2
1404,5705
11,1
SP ADD,SP MUL,SP FMA,INT,DP ADD,DP MUL,DP FMA,SFU,CF,L2,Shared,DRAM
96.532,1531,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
86.967,1404,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
84.0923,1278,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
81.392,1151,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
78.4397,1025,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
75.656,898,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
72.85,772,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
70.321,645,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
68.9943,582,5705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
138.8333,1911,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
116.49,1784,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
98.136,1657,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
84.597,1531,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
74.4753,1404,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
71.528,1278,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
68.7423,1151,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
66.0487,1025,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
63.2107,898,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
60.5467,772,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
57.9853,645,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
56.6567,582,4705,0.065893,0.065893,0,0.21576,0,0,0,0,0.57306,0.0017318,0,0.0069556
152.2377,1911,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
129.257,1784,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
110.4213,1657,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
96.3623,1531,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
86.4173,1404,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
84.0463,1278,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
81.295,1151,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
78.472,1025,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
75.6883,898,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
72.943,772,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
70.418,645,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
69.156,582,5705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
137.6783,1911,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
115.8433,1784,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
97.6503,1657,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
84.208,1531,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
74.1857,1404,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
71.2683,1278,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
68.7747,1151,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
65.7243,1025,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
62.979,898,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
60.5077,772,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
57.9867,645,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
56.851,582,4705,0.065976,0.065976,0,0.21523,0,0,0,0,0.57318,0.0008733,0,0.0035077
153.561,1911,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
130.068,1784,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
111.005,1657,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
96.7503,1531,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
86.7407,1404,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
84.4027,1278,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
81.5493,1151,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
78.666,1025,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
75.7897,898,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
73.046,772,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
70.4523,645,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
69.1257,582,5705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
137.5097,1911,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
115.617,1784,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
97.6123,1657,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
84.208,1531,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
74.2807,1404,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
71.5163,1278,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
68.9043,1151,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
66.3073,1025,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
63.686,898,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
61.023,772,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
58.3437,645,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
57.564,582,4705,0,0,0,0.44437,0,0,0,0,0.36376,0.0017803,0,0.0071505
153.0767,1911,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
129.9067,1784,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
110.9063,1657,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
96.761,1531,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
86.4173,1404,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
83.7137,1278,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
80.906,1151,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
78.181,1025,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
75.369,898,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
72.749,772,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
70.2207,645,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
68.996,582,5705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
138.0663,1911,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
116.1667,1784,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
97.8127,1657,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
84.273,1531,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
74.979,1404,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
72.0463,1278,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
69.3253,1151,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
66.4067,1025,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
63.7253,898,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
60.9943,772,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
58.7663,645,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
57.305,582,4705,0,0,0,0.44402,0,0,0,0,0.36371,0.00089751,0,0.0036044
143.804,1911,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
122.568,1784,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
105.2247,1657,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
92.5017,1531,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
83.7413,1404,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
81.198,1278,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
78.666,1151,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
76.045,1025,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
73.5643,898,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
71.1303,772,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
68.7823,645,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
67.7217,582,5705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
127.7777,1911,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
108.1023,1784,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
91.924,1657,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
79.8703,1531,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
70.9127,1404,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
68.904,1278,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
66.405,1151,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
63.8173,1025,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
61.4887,898,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
59.3267,772,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
57.368,645,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
55.9113,582,4705,0,0,0,0.256,0,0,0,0,0.61297,0.0012133,0,0.0048735
143.6023,1911,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
122.6583,1784,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
105.3863,1657,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
92.5393,1531,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
83.258,1404,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
80.6797,1278,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
78.8283,1151,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
76.239,1025,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
73.7907,898,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
71.302,772,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
69.0833,645,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
67.927,582,5705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
128.7327,1911,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
108.9167,1784,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
92.3767,1657,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
80.13,1531,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
71.5927,1404,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
69.131,1278,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
66.4717,1151,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
63.9523,1025,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
61.5513,898,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
59.1227,772,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
56.9807,645,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
56.138,582,4705,0,0,0,0.2559,0,0,0,0,0.61444,0.00061559,0,0.0024721
186.136,1911,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
155.5967,1784,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
130.7037,1657,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
111.801,1531,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
98.328,1404,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
94.4133,1278,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
90.577,1151,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
86.831,1025,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
83.024,898,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
79.402,772,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
75.73,645,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
73.914,582,5705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
169.956,1911,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
139.946,1784,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
116.795,1657,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
102.1963,1531,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
90.7403,1404,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
86.696,1278,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
82.309,1151,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
79.027,1025,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
75.019,898,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
71.1877,772,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
67.5357,645,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
65.4213,582,4705,0,0,0,0.95685,0,0,0,0,0.0052626,1.3134e-05,0.0012445,4.972e-05
189.3863,1911,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
157.905,1784,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
132.477,1657,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
113.136,1531,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
99.319,1404,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
95.4043,1278,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
91.4407,1151,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
87.621,1025,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
83.696,898,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
79.905,772,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
76.178,645,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
74.367,582,5705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
172.53,1911,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
141.3407,1784,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
118.0717,1657,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
102.888,1531,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
91.727,1404,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
87.6233,1278,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
82.821,1151,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
79.539,1025,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
75.6597,898,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
71.3557,772,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
67.8837,645,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
65.934,582,4705,0,0,0.94755,0.015269,0,0,0,0,0.015693,1.2938e-05,0.003699,4.9251e-05
122.2077,1911,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
106.3557,1784,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
93.327,1657,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
83.568,1531,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
76.306,1404,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
74.4587,1278,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
72.606,1151,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
70.846,1025,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
69.048,898,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
67.321,772,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
65.72,645,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
64.951,582,5705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
107.884,1911,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
93.006,1784,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
81.4817,1657,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
74.059,1531,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
68.097,1404,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
66.318,1278,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
64.4927,1151,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
62.606,1025,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
60.942,898,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
60.0417,772,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
59.0243,645,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
58.7683,582,4705,0,0,0,0.00060634,0,0,0.96911,0,0.0005028,1.3016e-05,0.00023884,5.1281e-05
242.7993,1911,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
198.7127,1784,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
163.369,1657,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
136.5743,1531,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
117.522,1404,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
111.865,1278,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
106.075,1151,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
100.533,1025,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
94.957,898,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
89.746,772,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
84.688,645,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
82.129,582,5705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
226.6813,1911,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
180.8857,1784,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
147.3377,1657,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
126.7983,1531,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
110.2417,1404,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
104.585,1278,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
98.8727,1151,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
93.1877,1025,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
87.464,898,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
82.021,772,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
76.816,645,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
73.995,582,4705,0.024471,0.097886,0.47719,0.15852,0,0,0,0.19141,0.064333,0.058295,0.00012543,5.0528e-05
189.021,1911,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
157.668,1784,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
132.222,1657,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
112.983,1531,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
99.159,1404,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
95.277,1278,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
91.249,1151,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
87.503,1025,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
83.632,898,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
79.8887,772,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
76.242,645,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
74.3903,582,5705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
172.1403,1911,4705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
140.958,1784,4705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
118.008,1657,4705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
102.7287,1531,4705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
91.476,1404,4705,0,0,0,0.0049386,0,0,0,5.6665e-08,0.0037418,1.3033e-05,0.95874,5.0794e-05
