113.25,671,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
110.891,633,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
108.7145,595,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
168.3845,1164,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
163.7715,1126,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
153.212,1088,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
143.4395,1050,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
136.198,1013,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
130.1585,975,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
127.793,937,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
125.535,899,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
123.0625,861,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
120.7775,823,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
118.546,785,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
116.0845,747,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
113.597,709,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
111.3245,671,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
108.8205,633,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
106.568,595,3300,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
136.9995,1164,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
132.4825,1126,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
122.2585,1088,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
113.0085,1050,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
105.736,1013,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
99.0195,975,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
93.481,937,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
87.7515,899,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
83.282,861,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
79.333,823,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
75.4025,785,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
72.712,747,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
70.829,709,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
69.049,671,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
67.19,633,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
65.2945,595,810,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
160.294,1164,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
156.412,1126,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
148.428,1088,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
138.9825,1050,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
133.2895,1013,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
128.7845,975,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
126.351,937,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
123.09,899,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
122.4255,861,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
120.463,823,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
117.44,785,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
114.7835,747,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
112.6565,709,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
111.5015,671,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
108.763,633,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
107.521,595,4005,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
158.561,1164,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
155.3795,1126,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
144.569,1088,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
136.494,1050,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
131.015,1013,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
125.594,975,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
123.267,937,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
121.317,899,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
119.4,861,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
117.1585,823,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
114.917,785,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
112.8135,747,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
110.657,709,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
108.669,671,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
106.614,633,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
104.557,595,3505,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
158.651,1164,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
153.8935,1126,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
143.3825,1088,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
135.127,1050,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
129.396,1013,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
123.717,975,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
121.71,937,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
119.664,899,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
117.374,861,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
115.318,823,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
113.167,785,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
111.015,747,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
108.882,709,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
106.692,671,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
104.691,633,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
102.475,595,3300,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
126.695,1164,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
123.24,1126,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
112.2295,1088,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
104.9325,1050,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
98.7225,1013,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
92.419,975,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
87.583,937,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
82.61,899,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
78.418,861,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
74.977,823,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
71.127,785,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
69.364,747,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
67.836,709,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
66.067,671,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
64.343,633,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
62.5295,595,810,0.98089,0.015805,0,0,0.016245,1.4235e-07,0.003609,9.0242e-08
120.088,1164,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
116.286,1126,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
111.029,1088,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
105.208,1050,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
102.0465,1013,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
98.496,975,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
97.77,937,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
96.756,899,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
95.9455,861,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
95.042,823,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
93.9755,785,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
93.0625,747,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
92.069,709,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
91.243,671,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
90.3495,633,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
89.6115,595,4005,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
114.0595,1164,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
111.951,1126,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
105.661,1088,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
101.598,1050,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
97.82,1013,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
95.022,975,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
94.164,937,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
93.212,899,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
92.26,861,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
91.39,823,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
90.381,785,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
89.331,747,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
88.388,709,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
87.429,671,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
86.57,633,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
85.623,595,3505,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
113.478,1164,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
110.959,1126,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
104.4365,1088,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
99.279,1050,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
96.162,1013,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
93.362,975,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
92.406,937,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
91.452,899,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
90.3615,861,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
89.4615,823,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
88.371,785,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
87.369,747,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
86.461,709,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
85.459,671,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
84.5435,633,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
83.688,595,3300,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
81.971,1164,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
79.737,1126,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
73.341,1088,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
69.401,1050,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
65.6735,1013,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
62.337,975,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
59.8125,937,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
57.012,899,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
54.708,861,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
53.188,823,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
51.0935,785,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
50.432,747,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
49.605,709,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
48.846,671,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
48.08,633,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
47.367,595,810,0,0.00062537,0.99958,0,0.00051861,6.4249e-08,0.00023427,9.9126e-08
197.242,1164,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
192.156,1126,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
179.353,1088,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
168.0855,1050,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
159.171,1013,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
151.394,975,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
148.639,937,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
146.0595,899,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
142.826,861,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
139.75,823,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
137.041,785,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
134.2875,747,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
131.0775,709,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
128.1615,671,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
125.2335,633,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
122.226,595,4005,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
191.2425,1164,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
186.631,1126,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
172.797,1088,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
161.8555,1050,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
153.718,1013,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
146.9965,975,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
144.2335,937,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
141.387,899,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
138.419,861,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
135.3005,823,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
132.621,785,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
129.48,747,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
126.77,709,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
123.768,671,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
120.881,633,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
117.973,595,3505,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
191.601,1164,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
184.108,1126,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
171.6975,1088,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
160.7195,1050,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
152.5255,1013,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
145.3905,975,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
142.4775,937,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
139.8225,899,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
136.7165,861,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
133.544,823,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
130.84,785,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
127.921,747,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
125.164,709,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
122.057,671,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
119.122,633,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
116.21,595,3300,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
159.701,1164,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
154.422,1126,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
140.347,1088,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
130.266,1050,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
122.4725,1013,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
114.388,975,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
107.2085,937,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
100.931,899,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
95.106,861,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
90.685,823,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
85.5235,785,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
83.1565,747,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
80.661,709,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
78.261,671,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
75.927,633,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
73.485,595,810,0.59422,0.15713,0,0.18966,0.063743,0.064572,0.00011598,8.9167e-08
157.647,1164,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
153.3085,1126,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
144.2585,1088,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
136.2535,1050,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
130.121,1013,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
124.6855,975,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
122.5635,937,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
121.1295,899,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
119.5545,861,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
117.411,823,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
114.9515,785,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
112.9955,747,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
111.072,709,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
109.1965,671,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
107.2305,633,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
105.389,595,4005,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
152.2125,1164,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
149.1155,1126,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
138.923,1088,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
131.3385,1050,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
126.0315,1013,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
120.9655,975,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
119.16,937,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
117.115,899,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
115.368,861,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
113.413,823,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
111.38,785,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
109.383,747,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
107.5245,709,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
105.565,671,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
103.563,633,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
101.706,595,3505,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
151.8955,1164,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
148.379,1126,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
137.61,1088,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
129.929,1050,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
124.431,1013,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
119.37,975,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
117.464,937,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
115.5095,899,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
113.493,861,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
111.543,823,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
109.4475,785,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
107.544,747,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
105.585,709,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
103.533,671,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
101.623,633,3300,0,0.0051893,0,5.9542e-08,0.0039317,6.7271e-08,0.94989,6.7735e-08
